ASAS15ba 0.0231 211.2295 8.9207
filter B
 57042.343 16.067 0.016
 57043.350 16.040 0.014
 57044.328 16.035 0.011
 57045.332 16.084 0.012
 57046.322 16.056 0.013
 57047.313 16.129 0.014
 57048.319 16.157 0.011
 57049.331 16.234 0.014
 57055.354 16.712 0.022
 57055.356 16.715 0.013
 57056.377 16.813 0.013
 57057.350 16.910 0.016
 57058.314 17.054 0.024
 57059.343 17.148 0.018
 57060.347 17.251 0.020
 57065.360 17.801 0.016
 57066.380 17.883 0.014
 57067.368 18.012 0.015
 57068.373 18.099 0.017
 57069.346 18.175 0.017
 57075.326 18.639 0.016
 57076.294 18.656 0.016
 57079.382 18.888 0.019
 57080.330 18.905 0.017
 57087.320 19.187 0.049
 57094.329 19.242 0.023
 57101.280 19.401 0.019
 57120.278 19.536 0.036
 57127.239 19.654 0.027
 57135.314 19.813 0.024
filter g
 57042.338 15.989 0.011
 57043.344 15.993 0.009
 57044.331 15.980 0.009
 57045.336 15.993 0.009
 57046.326 16.013 0.009
 57047.316 16.033 0.009
 57048.323 16.074 0.008
 57049.335 16.115 0.012
 57055.359 16.518 0.009
 57056.366 16.582 0.013
 57056.368 16.593 0.010
 57057.355 16.649 0.013
 57058.303 16.759 0.016
 57059.329 16.854 0.013
 57060.334 16.956 0.011
 57065.352 17.469 0.014
 57066.385 17.557 0.012
 57067.354 17.642 0.012
 57068.360 17.737 0.013
 57069.332 17.821 0.012
 57075.334 18.311 0.014
 57076.302 18.418 0.015
 57079.388 18.570 0.014
 57080.336 18.652 0.014
 57087.303 18.834 0.039
 57094.313 18.996 0.018
 57101.296 19.050 0.013
 57120.291 19.400 0.034
 57135.301 19.554 0.018
filter i
 57042.339 16.601 0.017
 57043.345 16.657 0.016
 57044.333 16.698 0.014
 57045.338 16.711 0.018
 57046.327 16.754 0.016
 57047.317 16.773 0.016
 57048.324 16.770 0.018
 57049.338 16.842 0.017
 57055.362 17.256 0.022
 57056.370 17.364 0.017
 57057.357 17.380 0.020
 57058.304 17.424 0.026
 57060.335 17.418 0.019
 57065.353 17.296 0.017
 57066.389 17.279 0.013
 57067.356 17.262 0.013
 57068.361 17.232 0.015
 57069.334 17.223 0.011
 57075.336 17.231 0.011
 57076.304 17.348 0.012
 57079.394 17.554 0.011
 57080.342 17.627 0.011
 57087.306 18.046 0.024
 57094.321 18.343 0.017
 57101.300 18.620 0.023
 57120.299 19.163 0.031
 57135.305 19.749 0.039
filter Hd
 57049.347 17.186 0.044
 57051.326 17.180 0.029
 57053.352 17.371 0.039
 57060.320 17.266 0.039
 57092.269 17.884 0.064
filter r
 57042.337 16.119 0.016
 57043.342 16.093 0.011
 57044.330 16.091 0.009
 57045.335 16.109 0.011
 57046.325 16.066 0.011
 57047.316 16.076 0.013
 57048.322 16.104 0.012
 57049.335 16.127 0.012
 57055.360 16.468 0.010
 57056.369 16.535 0.011
 57057.354 16.578 0.013
 57058.301 16.621 0.013
 57059.328 16.661 0.011
 57059.331 16.689 0.014
 57060.332 16.701 0.011
 57065.350 16.820 0.010
 57066.387 16.823 0.009
 57067.352 16.851 0.010
 57068.358 16.903 0.011
 57069.331 16.919 0.008
 57075.331 17.171 0.009
 57076.300 17.225 0.009
 57079.391 17.455 0.009
 57080.339 17.514 0.009
 57087.300 17.850 0.022
 57094.318 18.096 0.015
 57101.290 18.269 0.012
 57120.295 18.871 0.022
 57135.297 19.331 0.021
filter u
 57042.340 16.690 0.016
 57043.346 16.710 0.017
 57044.334 16.743 0.018
 57045.339 16.773 0.017
 57046.329 16.823 0.017
 57047.319 16.920 0.018
 57048.328 17.038 0.017
 57049.340 17.136 0.017
 57055.364 17.831 0.033
 57056.372 18.015 0.031
 57057.359 18.064 0.035
 57058.308 18.166 0.050
 57059.336 18.391 0.046
 57065.356 19.079 0.048
 57066.394 19.226 0.043
 57067.361 19.320 0.027
 57068.366 19.455 0.028
 57069.339 19.509 0.030
 57076.309 20.065 0.041
 57079.399 20.184 0.111
 57080.347 20.145 0.044
filter V
 57042.342 16.121 0.012
 57043.349 16.089 0.013
 57044.329 16.066 0.013
 57045.334 16.084 0.011
 57046.324 16.087 0.013
 57047.314 16.059 0.015
 57048.320 16.123 0.013
 57049.333 16.118 0.011
 57055.357 16.380 0.014
 57056.375 16.418 0.013
 57057.352 16.478 0.013
 57058.312 16.549 0.017
 57059.341 16.596 0.013
 57060.345 16.656 0.013
 57065.358 16.989 0.014
 57066.383 17.056 0.012
 57067.365 17.122 0.013
 57068.371 17.200 0.014
 57069.344 17.237 0.010
 57075.329 17.622 0.012
 57076.298 17.678 0.014
 57079.386 17.858 0.013
 57080.334 17.951 0.013
 57087.316 18.262 0.028
 57094.325 18.438 0.020
 57101.286 18.529 0.016
 57120.283 18.940 0.032
 57127.245 19.024 0.131
 57135.309 19.299 0.026
filter Y
 57049.342 17.159 0.016
 57051.319 17.255 0.018
 57053.339 17.348 0.016
 57060.315 17.311 0.020
 57092.264 17.338 0.019
filter Jd
 57049.352 17.046 0.018
 57051.336 17.243 0.016
 57053.365 17.667 0.023
 57060.325 18.115 0.036
 57092.257 18.602 0.069
