CSP14acy 0.0664 10.6198 -64.7642
filter B
 56954.194 17.888 0.011
 56955.246 17.886 0.011
 56956.193 17.898 0.012
 56958.195 17.928 0.012
 56961.174 18.068 0.015
 56962.243 18.170 0.014
 56963.128 18.199 0.021
 56964.245 18.293 0.022
 56965.196 18.370 0.021
 56971.190 19.148 0.029
 56972.183 19.224 0.026
 56973.146 19.386 0.022
 56974.135 19.495 0.017
 56975.136 19.588 0.019
 56976.151 19.720 0.018
 56977.165 19.811 0.020
 56978.191 19.885 0.021
 56979.187 19.938 0.020
 56980.168 20.038 0.027
 56982.144 20.115 0.030
 56983.150 20.169 0.026
 56984.153 20.214 0.030
 56985.146 20.284 0.028
 57009.169 21.039 0.056
filter V
 56954.197 17.825 0.010
 56955.243 17.813 0.011
 56956.195 17.799 0.011
 56958.197 17.795 0.012
 56961.172 17.831 0.014
 56962.241 17.878 0.011
 56963.126 17.905 0.017
 56964.242 17.968 0.016
 56965.193 17.968 0.017
 56971.193 18.386 0.019
 56972.180 18.483 0.017
 56973.142 18.532 0.014
 56974.132 18.591 0.016
 56975.133 18.666 0.017
 56976.147 18.706 0.018
 56977.161 18.771 0.016
 56978.186 18.855 0.015
 56979.183 18.922 0.019
 56980.171 18.969 0.019
 56982.140 19.043 0.021
 56983.154 19.106 0.018
 56984.149 19.153 0.019
 56985.151 19.247 0.019
 57009.164 20.252 0.050
 57022.105 20.411 0.061
filter r
 56954.199 17.824 0.011
 56955.238 17.802 0.012
 56956.198 17.782 0.013
 56958.199 17.745 0.012
 56961.167 17.755 0.014
 56962.237 17.786 0.013
 56963.122 17.780 0.013
 56964.238 17.828 0.019
 56965.189 17.839 0.017
 56971.196 18.172 0.014
 56972.175 18.187 0.012
 56973.135 18.233 0.012
 56974.126 18.261 0.014
 56975.127 18.308 0.016
 56976.142 18.337 0.015
 56977.156 18.399 0.016
 56978.179 18.438 0.016
 56979.178 18.494 0.016
 56980.175 18.498 0.016
 56981.171 18.595 0.031
 56982.136 18.597 0.016
 56983.157 18.612 0.015
 56984.143 18.653 0.016
 56985.155 18.715 0.012
 56986.245 18.756 0.014
 56987.162 18.823 0.017
 56994.108 19.109 0.024
 56995.132 19.117 0.033
 56997.166 19.219 0.040
 56997.169 19.358 0.046
 56999.111 19.302 0.036
 56999.114 19.324 0.034
 57001.114 19.365 0.034
 57003.164 19.472 0.026
 57003.167 19.518 0.032
 57009.157 19.729 0.032
 57022.110 20.017 0.035
 57030.089 20.237 0.041
filter i
 56954.201 18.282 0.018
 56955.240 18.300 0.018
 56956.200 18.300 0.017
 56958.200 18.321 0.017
 56961.169 18.252 0.021
 56962.239 18.348 0.025
 56963.123 18.370 0.024
 56964.240 18.416 0.033
 56965.191 18.407 0.023
 56971.199 18.651 0.031
 56972.177 18.625 0.025
 56973.139 18.647 0.018
 56974.128 18.644 0.019
 56975.129 18.634 0.019
 56976.144 18.604 0.020
 56977.158 18.622 0.020
 56978.181 18.687 0.020
 56979.180 18.658 0.021
 56980.177 18.643 0.019
 56982.138 18.675 0.026
 56983.159 18.779 0.024
 56984.146 18.768 0.021
 56985.159 18.759 0.020
 56986.249 18.819 0.032
 56987.164 18.868 0.024
 56994.111 19.139 0.029
 56995.135 19.233 0.042
 56997.174 19.284 0.043
 56999.116 19.407 0.039
 56999.119 19.451 0.039
 57001.117 19.505 0.041
 57003.170 19.626 0.044
 57003.172 19.692 0.046
 57009.160 19.912 0.045
 57022.115 20.409 0.074
 57030.094 20.652 0.074
filter Y
 56960.263 18.660 0.014
 56963.179 18.748 0.017
 56965.246 18.794 0.016
 56973.093 18.364 0.013
filter J
 56960.285 18.679 0.021
 56973.115 19.149 0.029
